+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
| Bin#    |  background_qcd  |   background_ttbar   |  background_Wjets  |  background_Zjets  |    background_VV_VH    |   background_rare_EWK   |  background_rare_top   |      Total       |     data     |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin51   |   5.177 ± 4.06   |    1.356 ± 0.3069    |       0 ± 0        |   0.192 ± 0.1123   |         0 ± 0          |     0.3049 ± 0.1272     |  0.004438 ± 0.001804   |  7.035 ± 4.075   |  13 ± 3.606  |  1.848 ± 1.187   |       33.98 ± 5.154       |
| Bin52   |  6.523 ± 5.217   |    1.635 ± 0.3246    |  0.1657 ± 0.1293   |  0.1404 ± 0.1018   |    0.4857 ± 0.4853     |     0.1835 ± 0.1059     |   0.04792 ± 0.04055    |   9.18 ± 5.253   |  14 ± 3.742  |  1.525 ± 0.9632  |       30.87 ± 4.598       |
| Bin53   | 0.5701 ± 0.5701  |    1.469 ± 0.3314    |  0.2054 ± 0.1482   | 0.05885 ± 0.05885  |   0.09462 ± 0.09462    |     0.3575 ± 0.1362     |    0.3299 ± 0.2149     |  3.086 ± 0.7307  |  15 ± 3.873  |  4.861 ± 1.703   |       31.12 ± 4.222       |
| Bin54   | 0.5669 ± 0.5669  |    2.622 ± 0.4532    |  0.2938 ± 0.1743   |  0.1956 ± 0.1142   |   0.01786 ± 0.01786    |    0.1009 ± 0.07265     |    0.4177 ± 0.2515     |  4.214 ± 0.7994  |  13 ± 3.606  |  3.085 ± 1.036   |       30.54 ± 4.396       |
| Bin55   |  1.159 ± 0.7093  |    1.604 ± 0.3259    |  0.1235 ± 0.1235   |       0 ± 0        |    0.2541 ± 0.1717     |     0.3139 ± 0.1292     |   0.06228 ± 0.05543    |  3.516 ± 0.8209  |  10 ± 3.162  |  2.844 ± 1.118   |       52.43 ± 5.994       |
| Bin56   |  1.365 ± 0.9877  |    1.658 ± 0.3549    |  0.2864 ± 0.1755   |  0.1417 ± 0.1024   |    0.2856 ± 0.2204     |     0.6517 ± 0.1922     |    0.1735 ± 0.1575     |  4.562 ± 1.119   |  15 ± 3.873  |  3.288 ± 1.171   |       46.77 ± 6.038       |
| Bin57   |   15.3 ± 8.529   |    2.487 ± 0.4282    |  0.3245 ± 0.1625   |  0.1125 ± 0.08325  |  0.001811 ± 0.001309   |     0.6498 ± 0.1975     |     0.2527 ± 0.162     |  19.13 ± 8.545   |  24 ± 4.899  |  1.255 ± 0.6163  |       57.83 ± 6.311       |
| Bin58   |      0 ± 0       |    2.011 ± 0.4007    |       0 ± 0        |  0.3501 ± 0.1488   |  0.001813 ± 0.001309   |     0.6815 ± 0.2036     |    0.1098 ± 0.1305     |  3.154 ± 0.4911  |  17 ± 4.123  |  5.389 ± 1.553   |       42.72 ± 5.094       |
| Bin59   |  16.42 ± 8.512   |    1.841 ± 0.3534    | 0.09293 ± 0.09293  |  0.1891 ± 0.1111   | 0.0008687 ± 0.0008687  |     0.2659 ± 0.1212     |     0.524 ± 0.2349     |  19.33 ± 8.525   |  18 ± 4.243  | 0.9311 ± 0.4656  |       54.72 ± 6.29        |
| Bin60   |   5.61 ± 5.043   |    1.973 ± 0.3657    |  0.4139 ± 0.2113   |       0 ± 0        |    0.1294 ± 0.1286     |     0.4502 ± 0.1622     |    0.4643 ± 0.2475     |  9.042 ± 5.071   |  31 ± 5.568  |  3.429 ± 2.019   |       66.74 ± 6.693       |
